7.782409843418890616e-05,-2.303486620417332081e-03,3.753729247939103521e-04,2.835130612521790609e-03,1.526675558243477610e-03,2.721644244636138230e-03,1.010183169246279752e-03,2.252160566109077597e-03,-3.634768921246345295e-03,-2.589900829328458786e-03,1.150334565248101616e-03,1.822138244055748540e-03,-1.199571712658997974e-03,3.608076402920140386e-03,5.594922539197455351e-03,-1.985974691249809288e-03
1.504087629894187029e-03,-1.597378958606260173e-04,1.604422271486653567e-03,5.553308121073918108e-03,-3.634611980531790142e-03,2.313789452115100689e-03,-2.864333016157027370e-04,-1.902647972519416492e-03,3.135522193745096751e-03,-1.116978250803473066e-03,-3.473354551543295955e-03,1.502424289255144827e-03,-4.853239515488069408e-03,-1.115690641756468841e-03,-1.622549094645547082e-03,3.946467498764373062e-03
-4.172610478924418560e-03,1.974653790178204865e-04,4.976297439183845726e-03,-2.251599516149914004e-04,2.638245287071184098e-03,-2.189619518527855056e-03,5.119595974302945836e-03,5.637524651088383389e-03,-4.557629067121443493e-03,-4.685576394524788163e-03,-2.419088834183782608e-03,1.426835127448333566e-03,-9.449764757281027853e-04,3.760755612713744499e-03,1.225385763459654442e-04,-4.106996839573178251e-03
2.347126076715555943e-03,4.125697547725419925e-03,-2.313598153611067920e-03,5.954139553010135734e-03,3.691354144948144188e-03,4.962385595451952215e-03,-2.469864070064017522e-03,3.714021111165682204e-03,-4.754944555684562264e-03,4.156225031152858441e-03,2.393387169299862182e-03,4.507221521292156634e-03,-3.290107599678931526e-03,3.812433825336417319e-03,3.295994496488694348e-03,-4.381047977257672248e-03
3.388545606185246716e-03,2.429540320086631406e-04,-7.018472374208135228e-05,-3.689308146462249964e-03,2.526361883494776875e-03,7.200132123680454913e-04,2.657891546421440546e-03,8.470080922609442243e-04,-2.975220792886882227e-03,3.739810688869680145e-03,-3.578074384953376132e-03,-2.065560665720576460e-03,3.329999250986454429e-03,1.254677686894423985e-03,-1.615612848515786057e-03,-4.353412068156732075e-03
-3.855394333691698674e-03,-3.646230695354154118e-04,2.600797389895627681e-03,-2.287237252811951185e-03,-1.929678715460417466e-03,-1.651343605552811232e-03,4.497193676294364284e-03,-7.365110382145744318e-04,-1.545561577932947142e-03,-2.517941949163059450e-03,1.074953848715825340e-04,2.452795628771485634e-03,-6.777046413956694338e-04,-1.864308157887697558e-03,-3.185636867234997944e-04,-3.834978119258702477e-03
-6.086985128493343621e-04,-3.356313757767870679e-03,-1.437052184901879475e-03,3.344245953457331564e-04,2.149840581856231250e-03,2.702708588083123603e-04,3.473001087601115030e-03,3.448740629786422283e-03,3.578782734203835286e-03,4.869885893575010873e-03,-1.861543814819597220e-03,9.138918703305231000e-05,-4.240664851276164903e-03,2.149931970478961840e-03,2.048117524195707580e-03,2.530229226516938611e-03
-3.849605572309005609e-03,4.819789893020449793e-03,3.803870061025755190e-03,-4.491644317604578419e-03,1.513195823964872191e-03,-9.749132752303182404e-04,-1.303737875478462203e-03,-2.688843520467678293e-03,-1.685773750984073324e-03,-4.815657881005425828e-03,4.668459481888682407e-03,2.739439760041647871e-03,4.255014221837939183e-03,1.125823742937913418e-03,3.839927430874958900e-03,-4.999955739918905163e-03
-3.830159699966193270e-04,-4.541801626276320558e-03,-9.311762981358170628e-04,3.508626943298096467e-04,-2.673439974203426373e-03,-2.175207329986012655e-03,-1.954792146338883620e-03,4.533546657079592403e-03,-7.708006882257949091e-04,1.726582729363643426e-03,1.798423917770083187e-03,-2.940877114960921979e-05,3.267012242381018162e-03,4.539749626874220977e-03,-4.570330983062424919e-03,3.219860521911865458e-03
3.958401654413580030e-03,-8.185981706946876850e-04,-3.248018874235397268e-03,-1.358009817644468273e-03,4.969307801958155330e-03,-4.816047733269324116e-03,-7.582590144287507073e-05,-3.324197255880595014e-03,-2.605328961736847349e-03,4.591371371790674109e-03,-3.336318592362428215e-03,4.982674483996308613e-03,-3.096733417409306289e-03,4.680010630401216544e-03,3.406046846449614206e-03,-1.680430937269730479e-03
-4.147696553322032485e-03,-3.145729335459284803e-03,-9.555488316782856676e-04,6.708569012226068792e-05,-2.891462685175663194e-03,-3.318718696707024119e-03,2.684249746702547113e-03,-4.295988439491872299e-03,4.066240988525053092e-03,1.562188619568291798e-03,4.985297129417717507e-03,1.745125449986541016e-03,-2.230745870198634628e-04,-4.051874699143768500e-03,-1.697577270531623389e-03,-2.808571121892311073e-03
1.137180793804253021e-03,-3.142775711624356660e-03,2.623072557348730700e-03,-3.816164389226980435e-03,-3.440213480230352571e-03,2.596216200344521070e-03,1.406885718914570533e-03,1.560929973440649881e-03,-4.952415337047452390e-03,1.306462308916361012e-03,2.426259192132643617e-03,-4.628158596617830932e-03,-2.579209490924633686e-03,4.291381493637738687e-05,3.099435939275640550e-03,-1.224725840123510549e-03
1.229299973693129266e-04,-3.181923839662161978e-03,1.618183467817349347e-03,2.157549637262973219e-03,2.323301270791681018e-03,-4.638959760121102137e-03,-1.814745604502301718e-03,4.590049898023094814e-03,4.907645620724405446e-03,-3.288115089701594551e-04,1.973219481183937762e-03,2.191136922659917430e-03,1.078847279979196910e-04,-3.106540912178129121e-03,4.422511201418575892e-03,-3.907036323839902826e-03
-3.241597500165587908e-03,-3.636964668570052527e-03,3.722101098344476455e-03,-1.143384379451085680e-03,-1.848453617005980714e-03,-4.822853138172832760e-03,-4.636165477908283511e-04,4.338733269488010899e-03,-3.573869576587764539e-04,-3.638579384734940813e-03,4.009124263431932712e-03,4.625190807529977292e-03,2.042430726316060274e-03,-2.567874604950657214e-03,3.122777595010201458e-04,-2.812244355339772999e-03
-2.229441927316972317e-03,4.900069069528945921e-03,4.569436014596047098e-03,1.383880332949803454e-03,-3.293349813268370719e-03,4.401860573697847535e-03,6.809071332183276636e-04,4.259048598028074631e-03,2.137511236609851862e-03,3.169869053182173147e-03,4.774577352410177764e-03,2.940908276973714253e-03,4.673623367994455234e-03,2.127218468370318388e-04,4.014840817954113718e-03,-4.875661925600776464e-03
3.685674052190613271e-03,7.561439972057492102e-04,-3.271650261131728733e-03,-3.263811595298816027e-03,1.347019747677662702e-03,1.124219496128880903e-03,1.023327151152876114e-03,4.038009209161640654e-03,3.363264834457396334e-03,-1.854543093084970668e-03,2.075124435722345163e-03,-1.298627125614210337e-03,2.033049689121546166e-03,3.220124041285605133e-03,4.053090617022817900e-03,3.953510308191522139e-03
-6.623666682636399072e-05,-4.827026528070015553e-03,3.759084589009420874e-03,6.083183788797331959e-04,-9.558496420011032557e-04,-4.445418892264630371e-04,-3.286830988497565619e-03,-2.832734099618459695e-03,9.282971016867440058e-04,4.432749708460110606e-03,3.126361564318620723e-04,-4.403304578038512267e-03,4.412338103801159532e-03,-4.185436167850580501e-03,3.471772645638970377e-03,1.399297396769578214e-03
3.359561906325358571e-03,-2.789465489010656708e-03,-6.809896611445920983e-05,7.349263954566192776e-04,-1.939251702513230874e-03,4.253348105614230580e-03,3.545258592346168126e-03,-4.469872022957537515e-03,-1.226124309909697174e-04,1.838178967961172361e-03,4.690847992854279419e-03,3.072769693992338357e-03,-5.134149690092132704e-04,1.226057837477936624e-03,-2.405420640675323251e-03,2.991577950652968710e-03
-2.315463418173267958e-03,4.976480480376865162e-03,1.698240660834328397e-04,-2.558607909658506142e-03,-3.827385782764091814e-03,2.513806396166551761e-03,4.765149801925252213e-04,-2.935435238308262574e-03,-2.057201217709692109e-03,1.723444159777237856e-03,1.231611972458218412e-03,-4.114982068167545061e-03,-1.747001276620391069e-03,-1.823018813523092025e-03,-1.139341288925108109e-04,2.459427907117982433e-03
1.210570022720206147e-03,3.320428737532716158e-03,-4.372303061259426478e-03,-4.813691371162582265e-04,-2.604924886622940212e-03,2.380947173258268421e-03,-4.328718070973890455e-03,1.982808723552962737e-03,-2.212372494095712471e-03,4.324854219234923990e-03,-2.264654786983502730e-03,4.581030093475446825e-03,1.708029492250913439e-03,2.466825935019068428e-03,-2.693081063397513315e-03,4.791887380088242880e-03
2.241854843160737566e-03,-1.515936646145257588e-03,4.729772306650013684e-03,3.691357027563609960e-03,-4.196683851924273845e-03,3.217194455341062641e-03,-4.665960233091460442e-03,1.641474999027531462e-03,-1.316614809899722396e-03,2.664215430193701676e-04,5.069715184736562665e-03,-3.776601053998851053e-03,-2.614630178560760094e-03,2.549541154896444849e-03,-6.245837325235397168e-04,-4.103135617686257987e-03
-2.240320500877695294e-03,-5.012865358629217281e-04,4.411844920656633230e-03,-3.773562378033435555e-04,-2.325129903119659079e-04,4.491853773316584024e-03,4.911091907652377110e-03,1.851615148606277218e-04,-1.458268647424175663e-03,1.892996190366244775e-03,-4.464314561951455464e-03,-3.910643044108846021e-03,4.499309888560715405e-03,-2.571367303635334074e-03,2.616413562689285949e-03,4.037181736459297121e-03
-1.648300102899902036e-03,2.222438271709592950e-03,1.973641628196437948e-03,3.756432449886492730e-03,-4.610052354439315471e-03,1.061571136300090007e-03,-4.849323607396816872e-03,-2.249978152750099162e-03,7.975891493477023060e-04,-8.629003306827310845e-04,-1.667898850979405772e-03,1.578956588212984897e-03,1.989474117030564249e-03,4.255763949146189676e-03,-3.697024072465748389e-03,-3.285868647763312989e-03
-1.062941303290987349e-03,-3.904586217898007184e-03,3.837454853786586694e-03,2.107644961999610277e-03,-1.684895348148314704e-03,-2.382847944582785690e-03,2.975098465544002364e-05,3.148861645941262045e-03,4.074970654615693057e-03,1.292332698010683961e-03,6.046699219147144439e-04,-1.571902266151371580e-03,4.932105572246613806e-03,2.961445100754453007e-03,-4.422652141651679976e-03,1.779699797122933020e-03
3.320752624653774618e-03,-4.509647258564663912e-03,2.649271337815144916e-04,-1.776080627476140901e-03,1.680693841538981109e-03,1.365352773045412421e-03,3.818007820845574669e-03,8.002952773644961921e-04,9.712097334303023083e-06,4.252169956971875095e-03,-1.187026013871317169e-03,3.599316116659229993e-03,-4.757368115818543658e-03,3.568637551198136550e-03,3.461797108666901830e-03,3.775733686013360135e-03
3.716132872746837935e-03,4.224926689600770960e-03,2.323386711623603561e-03,-4.793603844671437408e-04,4.656831288306230617e-03,-4.603361397736520193e-03,-5.366568537888929171e-05,5.097501294373345086e-03,4.942146391860316674e-04,3.842103070289342847e-03,-1.798000307300098030e-03,-3.647832216131922847e-03,2.405784242704078410e-03,4.573097970243598931e-03,3.485327899681409970e-03,1.824646232676599205e-03
2.131512449853349787e-03,1.677313762515401452e-03,-3.491076237703922159e-03,5.166623517601910513e-04,-5.003820238697471480e-03,-9.682578563906886525e-04,1.000452716307667893e-03,-2.835569036331591838e-03,-3.617461332823551472e-03,6.599487393909761164e-04,3.288530770207399607e-03,-2.500070819935058721e-03,4.706112282621215635e-03,3.871229937457331283e-03,1.923045878075003295e-03,7.587572284756227388e-04
-5.556220375160591347e-04,5.511635163433562662e-03,-3.806294595372710764e-03,5.578627507572132826e-03,-3.718100379844519344e-03,3.589902782625482933e-03,-1.701976620793315201e-03,1.063569446454773210e-03,4.758254874054377442e-03,-1.260111445689627956e-04,3.313204688949697788e-03,-2.819747425024792323e-03,-1.453426243663298372e-03,-1.432195114432848002e-03,4.994955986303698144e-03,-3.112812049626216288e-03
-2.314198529620107268e-03,-1.241983789129346345e-05,4.969258714871449848e-04,3.457991865274564341e-03,-7.241386687862208862e-04,4.968371776034606439e-03,3.741736984079736816e-03,-5.388810602082563014e-04,5.376066953498358919e-03,1.885369035613338525e-04,7.176210214269212106e-04,3.142876690296339363e-03,-3.811909411165103744e-03,2.556431011001356144e-03,1.702054693924284073e-03,5.206988385433442392e-04
-1.216528999326866190e-03,7.162997920593001944e-03,-2.586362940891457230e-03,6.527558294292809885e-03,4.747172047374469280e-04,1.382404754441848025e-03,-3.494167027571781943e-03,-4.629012942618016034e-04,-3.167280804361319920e-03,-6.527512648341820623e-04,4.501805766537696381e-03,5.430254130338708386e-03,9.847869463322999305e-04,-2.392857094934616995e-03,5.730008791890676273e-03,-2.511238753033009485e-03
5.910684364023089700e-04,1.184628031616134043e-03,-1.880664749673071007e-03,1.079682149819380203e-02,5.321878559935883405e-04,1.629323589141110692e-03,-9.798292946923364919e-04,-2.050868275336088526e-04,-3.666967610321464951e-03,-1.278900947078505596e-03,7.588019196742137006e-03,9.584153277989899966e-04,-4.281762243570900149e-03,7.302253176483500426e-04,1.100221045030915813e-03,4.789681507959266289e-03
3.617493916402804606e-03,1.008646596363735066e-03,-4.704205033335407717e-03,6.343875752393176096e-03,-3.668860834581981999e-03,3.504927081617363171e-03,-1.336724044584044428e-03,8.124118251603420007e-03,3.042956143278776303e-03,3.065814538773189296e-03,6.772668438154823105e-03,5.834787279772605390e-03,-1.886657126613094275e-03,-1.493541379562889505e-03,7.023634786706878415e-03,4.849025407720835255e-04
-1.196066566580617245e-03,2.803110051885633852e-04,1.889680672550297707e-03,1.044444412561786224e-03,-1.915840327299099749e-03,1.845978114335950935e-03,1.406550601053822933e-03,3.811067283562527639e-03,2.939498838795063379e-03,2.902647608936839273e-03,4.492758601412204233e-03,2.570392444518501771e-04,4.554534968610080871e-03,-2.051841920500612794e-03,-9.126423588848599482e-04,-2.625521051634184793e-03
-3.078528403315377270e-03,3.791113223416429923e-03,9.648037333994662372e-04,6.677281546018237757e-03,-3.608058604675195690e-03,-1.204690431345923620e-03,3.181394140497618463e-03,-7.019944062448603981e-04,-7.244125063322570625e-04,-1.243181753182613820e-03,3.323359737698845708e-03,5.378026562795728584e-03,-3.041025541153638979e-03,2.920964254267853152e-03,6.435766084437333744e-03,-3.753119140287003008e-03
-9.768876995285902861e-04,-3.500923060032917408e-03,-4.303753327929927576e-03,-3.759267857568991244e-03,2.096709276091185056e-03,-6.464006799678531732e-04,-3.201790247071051049e-03,3.978780869033342153e-03,-2.324410598800744944e-03,-4.710633588821454797e-03,-3.543674376780371789e-03,2.893521833148299510e-03,4.481967964057383298e-03,6.463988997635576736e-04,1.446326879831315174e-03,9.279777002479916133e-04
3.821592561693947822e-03,-4.856233741275133020e-03,1.925086769327399644e-03,3.245184973732002497e-03,3.364092222496682921e-03,-3.544745987875996904e-03,2.278431838683182831e-03,-4.590568859109216658e-03,-4.906687082263644535e-03,-4.848698670208279743e-03,-1.693143868917131208e-03,3.692560702499105875e-03,-4.293660023024114224e-03,1.447114365364304996e-03,-1.535194097206859728e-04,2.637330215527677532e-04
-4.436883800435886382e-04,2.382337812250169085e-04,3.452138063464908237e-03,1.951643917358121408e-04,-4.313389705867377508e-03,-1.746368254491204898e-03,2.060042223154104780e-03,3.214367208425915508e-03,-9.032040441970721166e-04,3.988346102676635675e-03,-8.669687508450913674e-04,4.256400519824417479e-03,-2.818070995978471781e-03,5.001250577211680849e-03,-2.253096292543695003e-03,4.025986465550968930e-03
3.186771958886377553e-03,-2.710299898454171085e-03,-4.080337761125611175e-03,-1.373968421245795395e-04,3.802649596171978497e-03,3.597401713007181579e-03,2.773219339582452380e-03,-4.151384498680645539e-03,1.900188808301138182e-03,-2.237846406198187432e-03,5.984245293442976314e-04,-1.047432896256066375e-03,-1.218599741372658691e-03,2.852401136112848058e-03,2.363539826588948334e-03,-4.365339362495902417e-03
-4.176734659361065402e-03,2.225604842088863434e-03,-2.756373324102446166e-03,4.186413134833239999e-03,4.768898145577415301e-06,-3.007809058228598661e-04,1.651610490590475983e-03,2.953200942631780800e-03,4.440721351310628930e-03,3.453799404793234541e-03,3.443093114442922088e-03,-1.539453919649956754e-03,1.463007244259503575e-03,3.561551421635402847e-03,-4.624611497014384336e-03,-4.394634844758926566e-03
3.314177729375505487e-03,2.037086482110775799e-03,-1.622680111457129376e-03,2.086126249968836208e-04,4.671227745370609002e-03,-2.074595971297659314e-03,4.450955997235077864e-03,1.689425355021104353e-03,-4.993148334247327937e-03,-2.977403372195597687e-03,-4.283791817241032994e-03,1.841120137523667493e-03,4.038175952889923835e-03,3.460943001112687812e-03,2.283781886242120408e-03,-1.739895791246642842e-05
-4.420667423188845598e-03,3.526744632608075792e-03,1.499774188446836637e-03,-3.356410200416812695e-03,8.438910383517446738e-04,-2.085523997212776048e-03,-6.938331128340118103e-04,3.426380958959724266e-03,-3.572181781807168711e-03,-3.220915504918750883e-03,-1.026691920195551633e-03,-2.042903312163280461e-03,3.861668784497341179e-03,-1.912431837279286511e-03,-1.367745812130590497e-03,-4.794249178591974969e-03
